event_id,timestamp,latitude,longitude,current,type,quality_flag,cluster_id,storm_id,state,district,nearest_city,frame_number,ctbt_filename
1000155,2026-06-18 03:28:58,19.44645,85.12627,62.0,IC,1,75,S000075,Odisha,Berhampur,Berhampur,6,ctbt_0300.png
1000189,2026-06-18 03:30:01,26.31565,92.58354,37.2,CG,1,11,S000011,Assam,Nagaon,Nagaon,7,ctbt_0330.png
1000194,2026-06-18 03:31:37,19.55449,85.25788,19.1,IC,1,75,S000075,Odisha,Berhampur,Berhampur,7,ctbt_0330.png
1000217,2026-06-18 03:32:37,12.59583,76.42183,34.7,IC,1,196,S000196,Karnataka,Mysuru,Mysuru,7,ctbt_0330.png
1000216,2026-06-18 03:33:43,12.66806,76.37429,21.2,IC,1,196,S000196,Karnataka,Mysuru,Mysuru,7,ctbt_0330.png
1000191,2026-06-18 03:33:55,26.32648,92.61995,70.7,IC,1,11,S000011,Assam,Nagaon,Nagaon,7,ctbt_0330.png
1000211,2026-06-18 03:34:17,11.88578,79.82957,26.7,CG,1,187,S000187,Puducherry,Puducherry,Puducherry,7,ctbt_0330.png
1000196,2026-06-18 03:34:38,19.40942,85.23479,20.6,CG,1,75,S000075,Odisha,Berhampur,Berhampur,7,ctbt_0330.png
1000188,2026-06-18 03:35:21,26.32379,92.61489,101.5,IC,0,11,S000011,Assam,Nagaon,Nagaon,7,ctbt_0330.png
1000220,2026-06-18 03:35:30,22.38289,86.33212,19.3,IC,1,218,S000218,Jharkhand,East Singhbhum,Jamshedpur,7,ctbt_0330.png
1000219,2026-06-18 03:38:26,22.37579,86.37529,28.1,CG,1,218,S000218,Jharkhand,East Singhbhum,Jamshedpur,7,ctbt_0330.png
1000193,2026-06-18 03:38:31,26.16063,81.92565,27.9,IC,1,54,S000054,Uttar Pradesh,Prayagraj,Prayagraj,7,ctbt_0330.png
1000205,2026-06-18 03:39:24,26.16782,91.73683,35.0,CG,1,175,S000175,Assam,Kamrup Metropolitan,Guwahati,7,ctbt_0330.png
1000198,2026-06-18 03:39:44,27.06778,78.45437,33.3,CG,1,165,S000165,Uttar Pradesh,Agra,Agra,7,ctbt_0330.png
1000218,2026-06-18 03:40:50,12.57819,76.40673,38.4,CG,1,196,S000196,Karnataka,Mysuru,Mysuru,7,ctbt_0330.png
1000197,2026-06-18 03:41:09,27.03185,78.43989,25.8,IC,1,165,S000165,Uttar Pradesh,Agra,Agra,7,ctbt_0330.png
1000187,2026-06-18 03:41:30,26.33608,92.59241,21.7,CG,1,11,S000011,Assam,Nagaon,Nagaon,7,ctbt_0330.png
1000202,2026-06-18 03:41:35,26.25781,91.86402,24.1,CG,0,175,S000175,Assam,Kamrup Metropolitan,Guwahati,7,ctbt_0330.png
1000200,2026-06-18 03:42:02,27.05699,78.45001,32.6,CG,1,165,S000165,Uttar Pradesh,Agra,Agra,7,ctbt_0330.png
1000215,2026-06-18 03:42:25,12.60041,76.37941,18.9,CG,1,196,S000196,Karnataka,Mysuru,Mysuru,7,ctbt_0330.png
1000203,2026-06-18 03:42:31,26.21513,91.66868,21.0,IC,1,175,S000175,Assam,Kamrup Metropolitan,Guwahati,7,ctbt_0330.png
1000209,2026-06-18 03:42:42,11.88097,79.84133,25.9,CG,1,187,S000187,Puducherry,Puducherry,Puducherry,7,ctbt_0330.png
1000190,2026-06-18 03:42:52,26.31687,92.61236,36.1,CG,1,11,S000011,Assam,Nagaon,Nagaon,7,ctbt_0330.png
1000192,2026-06-18 03:45:55,26.33293,92.65002,28.6,IC,1,11,S000011,Assam,Nagaon,Nagaon,7,ctbt_0330.png
1000214,2026-06-18 03:45:55,11.86216,79.84082,35.7,IC,0,187,S000187,Puducherry,Puducherry,Puducherry,7,ctbt_0330.png
1000195,2026-06-18 03:46:01,19.49584,85.25998,27.0,IC,1,75,S000075,Odisha,Berhampur,Berhampur,7,ctbt_0330.png
1000210,2026-06-18 03:50:34,11.86742,79.83855,27.5,CG,1,187,S000187,Puducherry,Puducherry,Puducherry,7,ctbt_0330.png
1000206,2026-06-18 03:52:04,25.43352,92.30406,11.8,IC,1,179,S000179,Meghalaya,Jaintia Hills,Jowai,7,ctbt_0330.png
1000208,2026-06-18 03:52:57,25.4307,92.28866,21.2,CG,1,179,S000179,Meghalaya,Jaintia Hills,Jowai,7,ctbt_0330.png
1000213,2026-06-18 03:53:16,11.86662,79.85306,27.9,IC,1,187,S000187,Puducherry,Puducherry,Puducherry,7,ctbt_0330.png
1000199,2026-06-18 03:53:53,27.01169,78.44728,39.6,IC,1,165,S000165,Uttar Pradesh,Agra,Agra,7,ctbt_0330.png
1000207,2026-06-18 03:54:49,25.43528,92.29191,23.8,CG,0,179,S000179,Meghalaya,Jaintia Hills,Jowai,7,ctbt_0330.png
1000201,2026-06-18 03:56:17,26.20817,91.79424,28.8,CG,1,175,S000175,Assam,Kamrup Metropolitan,Guwahati,7,ctbt_0330.png
1000221,2026-06-18 03:58:38,22.37671,86.373,12.1,IC,1,218,S000218,Jharkhand,East Singhbhum,Jamshedpur,7,ctbt_0330.png
1000204,2026-06-18 03:59:08,26.17105,91.7479,42.0,IC,1,175,S000175,Assam,Kamrup Metropolitan,Guwahati,7,ctbt_0330.png
1000212,2026-06-18 03:59:45,11.88759,79.82725,23.0,CG,1,187,S000187,Puducherry,Puducherry,Puducherry,7,ctbt_0330.png
1000228,2026-06-18 04:00:10,26.1768,85.94177,87.5,CG,1,62,S000062,Bihar,Darbhanga,Darbhanga,8,ctbt_0400.png
1000245,2026-06-18 04:00:35,11.82264,79.82297,33.5,CG,1,187,S000187,Puducherry,Puducherry,Puducherry,8,ctbt_0400.png
1000248,2026-06-18 04:00:40,11.81848,79.86055,27.9,IC,1,187,S000187,Puducherry,Puducherry,Puducherry,8,ctbt_0400.png
1000227,2026-06-18 04:02:11,26.15715,85.89917,38.9,IC,1,62,S000062,Bihar,Darbhanga,Darbhanga,8,ctbt_0400.png
1000236,2026-06-18 04:02:25,26.19346,91.76974,21.6,CG,1,175,S000175,Assam,Kamrup Metropolitan,Guwahati,8,ctbt_0400.png
1000233,2026-06-18 04:04:04,26.17543,91.70409,44.1,CG,1,175,S000175,Assam,Kamrup Metropolitan,Guwahati,8,ctbt_0400.png
1000224,2026-06-18 04:05:22,26.24155,92.48787,18.7,CG,1,11,S000011,Assam,Nagaon,Nagaon,8,ctbt_0400.png
1000232,2026-06-18 04:05:38,26.98232,78.58662,97.6,IC,1,165,S000165,Uttar Pradesh,Agra,Agra,8,ctbt_0400.png
1000255,2026-06-18 04:06:07,11.82636,79.84307,28.6,IC,1,187,S000187,Puducherry,Puducherry,Puducherry,8,ctbt_0400.png
1000222,2026-06-18 04:06:33,26.22734,92.50433,38.5,IC,1,11,S000011,Assam,Nagaon,Nagaon,8,ctbt_0400.png
1000258,2026-06-18 04:07:18,11.84509,79.85507,32.3,IC,1,187,S000187,Puducherry,Puducherry,Puducherry,8,ctbt_0400.png
1000252,2026-06-18 04:08:34,11.8534,79.83476,12.4,IC,1,187,S000187,Puducherry,Puducherry,Puducherry,8,ctbt_0400.png
1000257,2026-06-18 04:08:36,11.82432,79.84784,24.9,CG,1,187,S000187,Puducherry,Puducherry,Puducherry,8,ctbt_0400.png
1000251,2026-06-18 04:08:52,11.80537,79.85315,36.1,IC,1,187,S000187,Puducherry,Puducherry,Puducherry,8,ctbt_0400.png
1000249,2026-06-18 04:08:54,11.86548,79.83803,31.1,CG,1,187,S000187,Puducherry,Puducherry,Puducherry,8,ctbt_0400.png
1000253,2026-06-18 04:10:29,11.82688,79.86239,16.6,IC,1,187,S000187,Puducherry,Puducherry,Puducherry,8,ctbt_0400.png
1000234,2026-06-18 04:11:08,26.15847,91.68272,48.4,CG,1,175,S000175,Assam,Kamrup Metropolitan,Guwahati,8,ctbt_0400.png
1000225,2026-06-18 04:12:46,26.23894,92.51465,37.2,IC,1,11,S000011,Assam,Nagaon,Nagaon,8,ctbt_0400.png
1000235,2026-06-18 04:12:50,26.19829,91.69857,15.8,IC,1,175,S000175,Assam,Kamrup Metropolitan,Guwahati,8,ctbt_0400.png
1000240,2026-06-18 04:13:05,25.36864,92.39938,86.4,CG,1,179,S000179,Meghalaya,Jaintia Hills,Jowai,8,ctbt_0400.png
1000229,2026-06-18 04:13:39,19.58435,85.40848,27.9,CG,1,75,S000075,Odisha,Berhampur,Berhampur,8,ctbt_0400.png
1000238,2026-06-18 04:14:00,25.40044,92.40772,38.3,CG,1,179,S000179,Meghalaya,Jaintia Hills,Jowai,8,ctbt_0400.png
1000239,2026-06-18 04:16:26,25.40032,92.40765,110.8,IC,1,179,S000179,Meghalaya,Jaintia Hills,Jowai,8,ctbt_0400.png
1000254,2026-06-18 04:17:28,11.83247,79.83912,87.7,IC,1,187,S000187,Puducherry,Puducherry,Puducherry,8,ctbt_0400.png
1000259,2026-06-18 04:17:33,22.30688,86.40737,30.5,IC,1,218,S000218,Jharkhand,East Singhbhum,Jamshedpur,8,ctbt_0400.png
1000231,2026-06-18 04:18:01,27.0003,78.56758,22.8,CG,1,165,S000165,Uttar Pradesh,Agra,Agra,8,ctbt_0400.png
1000242,2026-06-18 04:21:58,25.4083,92.4365,10.1,IC,1,179,S000179,Meghalaya,Jaintia Hills,Jowai,8,ctbt_0400.png
1000244,2026-06-18 04:22:11,11.8151,79.79587,37.9,CG,0,187,S000187,Puducherry,Puducherry,Puducherry,8,ctbt_0400.png
1000243,2026-06-18 04:23:34,25.39902,92.38944,39.4,IC,1,179,S000179,Meghalaya,Jaintia Hills,Jowai,8,ctbt_0400.png
1000256,2026-06-18 04:24:25,11.83864,79.82697,36.7,IC,1,187,S000187,Puducherry,Puducherry,Puducherry,8,ctbt_0400.png
1000230,2026-06-18 04:25:00,19.47956,85.45384,23.4,CG,1,75,S000075,Odisha,Berhampur,Berhampur,8,ctbt_0400.png
1000250,2026-06-18 04:25:13,11.86288,79.87857,97.2,CG,1,187,S000187,Puducherry,Puducherry,Puducherry,8,ctbt_0400.png
1000246,2026-06-18 04:25:58,11.84248,79.82358,35.7,IC,1,187,S000187,Puducherry,Puducherry,Puducherry,8,ctbt_0400.png
1000247,2026-06-18 04:26:55,11.86767,79.81563,38.7,IC,1,187,S000187,Puducherry,Puducherry,Puducherry,8,ctbt_0400.png
1000241,2026-06-18 04:27:36,25.41242,92.40375,30.4,IC,1,179,S000179,Meghalaya,Jaintia Hills,Jowai,8,ctbt_0400.png
1000226,2026-06-18 04:27:42,26.25324,92.50008,98.3,CG,1,11,S000011,Assam,Nagaon,Nagaon,8,ctbt_0400.png
1000237,2026-06-18 04:28:06,26.24197,91.75661,30.9,CG,1,175,S000175,Assam,Kamrup Metropolitan,Guwahati,8,ctbt_0400.png
1000223,2026-06-18 04:28:20,26.24995,92.4933,31.3,IC,1,11,S000011,Assam,Nagaon,Nagaon,8,ctbt_0400.png
1000273,2026-06-18 04:30:02,25.39752,92.50867,28.8,IC,0,179,S000179,Meghalaya,Jaintia Hills,Jowai,9,ctbt_0430.png
1000260,2026-06-18 04:30:18,11.37157,76.69369,36.3,IC,1,4,S000004,Tamil Nadu,Nilgiris,Ooty,9,ctbt_0430.png
1000269,2026-06-18 04:31:06,26.28079,86.03136,29.3,IC,1,62,S000062,Bihar,Darbhanga,Darbhanga,9,ctbt_0430.png
1000280,2026-06-18 04:31:17,27.1206,92.29351,26.9,IC,1,236,S000236,Arunachal Pradesh,West Kameng,Bomdila,9,ctbt_0430.png
1000279,2026-06-18 04:31:50,11.78465,79.84593,35.9,IC,1,187,S000187,Puducherry,Puducherry,Puducherry,9,ctbt_0430.png
1000272,2026-06-18 04:33:56,26.95661,78.67971,17.0,IC,1,165,S000165,Uttar Pradesh,Agra,Agra,9,ctbt_0430.png
1000262,2026-06-18 04:37:39,26.16217,92.39375,33.1,CG,1,11,S000011,Assam,Nagaon,Nagaon,9,ctbt_0430.png
1000268,2026-06-18 04:38:41,26.28313,85.98043,28.6,IC,0,62,S000062,Bihar,Darbhanga,Darbhanga,9,ctbt_0430.png
1000270,2026-06-18 04:38:47,26.3134,85.95397,38.6,IC,1,62,S000062,Bihar,Darbhanga,Darbhanga,9,ctbt_0430.png
1000281,2026-06-18 04:38:59,27.12295,92.31166,28.0,IC,1,236,S000236,Arunachal Pradesh,West Kameng,Bomdila,9,ctbt_0430.png
1000278,2026-06-18 04:39:46,11.786,79.84432,6.5,CG,1,187,S000187,Puducherry,Puducherry,Puducherry,9,ctbt_0430.png
1000267,2026-06-18 04:40:34,26.27712,85.98666,32.3,IC,1,62,S000062,Bihar,Darbhanga,Darbhanga,9,ctbt_0430.png
1000264,2026-06-18 04:41:56,26.17825,92.37887,39.2,IC,1,11,S000011,Assam,Nagaon,Nagaon,9,ctbt_0430.png
1000276,2026-06-18 04:42:22,25.3582,92.5631,33.2,IC,1,179,S000179,Meghalaya,Jaintia Hills,Jowai,9,ctbt_0430.png
1000286,2026-06-18 04:43:30,27.11827,92.28049,27.3,IC,1,236,S000236,Arunachal Pradesh,West Kameng,Bomdila,9,ctbt_0430.png
1000266,2026-06-18 04:44:49,26.28036,85.98007,108.4,IC,1,62,S000062,Bihar,Darbhanga,Darbhanga,9,ctbt_0430.png
1000277,2026-06-18 04:45:48,25.37023,92.52246,31.8,IC,1,179,S000179,Meghalaya,Jaintia Hills,Jowai,9,ctbt_0430.png
1000274,2026-06-18 04:46:14,25.38287,92.49931,31.0,CG,1,179,S000179,Meghalaya,Jaintia Hills,Jowai,9,ctbt_0430.png
1000275,2026-06-18 04:46:50,25.37524,92.51191,16.2,IC,1,179,S000179,Meghalaya,Jaintia Hills,Jowai,9,ctbt_0430.png
1000263,2026-06-18 04:47:34,26.18568,92.41094,32.4,IC,1,11,S000011,Assam,Nagaon,Nagaon,9,ctbt_0430.png
1000284,2026-06-18 04:49:34,27.11408,92.30104,8.4,IC,1,236,S000236,Arunachal Pradesh,West Kameng,Bomdila,9,ctbt_0430.png
1000282,2026-06-18 04:50:26,27.0956,92.3031,36.2,IC,1,236,S000236,Arunachal Pradesh,West Kameng,Bomdila,9,ctbt_0430.png
1000265,2026-06-18 04:50:29,22.90792,92.77343,30.1,CG,1,24,S000024,Mizoram,Lunglei,Lunglei,9,ctbt_0430.png
1000285,2026-06-18 04:54:42,27.11526,92.29646,26.5,IC,1,236,S000236,Arunachal Pradesh,West Kameng,Bomdila,9,ctbt_0430.png
1000261,2026-06-18 04:55:00,26.14296,92.39672,6.8,IC,1,11,S000011,Assam,Nagaon,Nagaon,9,ctbt_0430.png
1000283,2026-06-18 04:55:34,27.11631,92.30108,22.9,IC,1,236,S000236,Arunachal Pradesh,West Kameng,Bomdila,9,ctbt_0430.png
1000271,2026-06-18 04:55:44,26.27517,85.98687,31.8,IC,1,62,S000062,Bihar,Darbhanga,Darbhanga,9,ctbt_0430.png
1000320,2026-06-18 05:00:11,26.7033,88.48734,39.7,CG,1,226,S000226,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1000317,2026-06-18 05:00:32,11.33868,75.76031,23.8,IC,1,212,S000212,Kerala,Kozhikode,Kozhikode,10,ctbt_0500.png
1000321,2026-06-18 05:01:00,26.6665,88.4517,36.4,CG,1,226,S000226,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1000305,2026-06-18 05:01:52,29.33532,79.57452,19.1,CG,1,131,S000131,Uttarakhand,Nainital,Nainital,10,ctbt_0500.png
1000294,2026-06-18 05:01:58,26.09185,92.30355,32.8,IC,1,11,S000011,Assam,Nagaon,Nagaon,10,ctbt_0500.png
1000322,2026-06-18 05:02:07,26.67774,88.4828,93.6,IC,1,226,S000226,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1000312,2026-06-18 05:02:24,23.33162,69.73235,27.3,IC,1,146,S000146,Gujarat,Kutch,Bhuj,10,ctbt_0500.png
1000325,2026-06-18 05:04:44,27.06617,92.2675,24.8,IC,1,236,S000236,Arunachal Pradesh,West Kameng,Bomdila,10,ctbt_0500.png
1000314,2026-06-18 05:05:03,24.80215,93.82198,37.1,IC,1,167,S000167,Manipur,Imphal West,Imphal,10,ctbt_0500.png
1000297,2026-06-18 05:05:39,22.97227,92.93446,36.4,CG,1,24,S000024,Mizoram,Lunglei,Lunglei,10,ctbt_0500.png
1000310,2026-06-18 05:05:56,29.25725,79.57353,33.7,IC,0,131,S000131,Uttarakhand,Nainital,Nainital,10,ctbt_0500.png
1000293,2026-06-18 05:07:49,26.082,92.27384,24.1,CG,1,11,S000011,Assam,Nagaon,Nagaon,10,ctbt_0500.png
1000316,2026-06-18 05:09:10,11.32279,75.7671,24.9,CG,1,212,S000212,Kerala,Kozhikode,Kozhikode,10,ctbt_0500.png
1000298,2026-06-18 05:09:19,22.98438,92.92277,18.8,IC,1,24,S000024,Mizoram,Lunglei,Lunglei,10,ctbt_0500.png
1000319,2026-06-18 05:09:32,26.66607,88.46167,78.8,IC,1,226,S000226,West Bengal,Siliguri,Siliguri,10,ctbt_0500.png
1000304,2026-06-18 05:10:38,29.29367,79.54423,21.1,IC,1,131,S000131,Uttarakhand,Nainital,Nainital,10,ctbt_0500.png
1000313,2026-06-18 05:11:44,24.78035,93.83103,31.3,CG,1,167,S000167,Manipur,Imphal West,Imphal,10,ctbt_0500.png
1000301,2026-06-18 05:13:18,26.36635,86.08269,30.4,IC,1,62,S000062,Bihar,Darbhanga,Darbhanga,10,ctbt_0500.png
1000303,2026-06-18 05:15:24,29.25853,79.47677,29.7,CG,1,131,S000131,Uttarakhand,Nainital,Nainital,10,ctbt_0500.png
1000295,2026-06-18 05:18:21,22.93321,92.96507,24.1,CG,1,24,S000024,Mizoram,Lunglei,Lunglei,10,ctbt_0500.png
1000289,2026-06-18 05:18:41,11.37928,76.74771,35.2,IC,1,4,S000004,Tamil Nadu,Nilgiris,Ooty,10,ctbt_0500.png
1000296,2026-06-18 05:19:10,22.9623,92.96258,17.2,IC,1,24,S000024,Mizoram,Lunglei,Lunglei,10,ctbt_0500.png
1000287,2026-06-18 05:19:18,11.29291,76.75142,14.7,IC,1,4,S000004,Tamil Nadu,Nilgiris,Ooty,10,ctbt_0500.png
1000300,2026-06-18 05:19:46,26.41921,86.09957,78.7,CG,1,62,S000062,Bihar,Darbhanga,Darbhanga,10,ctbt_0500.png
1000309,2026-06-18 05:20:23,29.22909,79.51232,39.5,IC,1,131,S000131,Uttarakhand,Nainital,Nainital,10,ctbt_0500.png
1000291,2026-06-18 05:21:44,26.10696,92.3009,19.5,CG,1,11,S000011,Assam,Nagaon,Nagaon,10,ctbt_0500.png
1000324,2026-06-18 05:22:09,27.0997,92.2661,118.6,CG,0,236,S000236,Arunachal Pradesh,West Kameng,Bomdila,10,ctbt_0500.png
1000292,2026-06-18 05:22:46,26.09114,92.28974,33.9,IC,1,11,S000011,Assam,Nagaon,Nagaon,10,ctbt_0500.png
1000323,2026-06-18 05:23:04,27.06329,92.27189,39.1,IC,1,236,S000236,Arunachal Pradesh,West Kameng,Bomdila,10,ctbt_0500.png
1000318,2026-06-18 05:23:55,11.36024,75.76206,30.0,CG,0,212,S000212,Kerala,Kozhikode,Kozhikode,10,ctbt_0500.png
1000290,2026-06-18 05:25:08,26.08723,92.32607,22.3,IC,1,11,S000011,Assam,Nagaon,Nagaon,10,ctbt_0500.png
1000299,2026-06-18 05:25:50,26.41771,86.1255,16.3,CG,1,62,S000062,Bihar,Darbhanga,Darbhanga,10,ctbt_0500.png
1000311,2026-06-18 05:26:54,11.986,79.82895,37.4,CG,1,136,S000136,Puducherry,Puducherry,Puducherry,10,ctbt_0500.png
1000308,2026-06-18 05:28:04,29.24457,79.50743,25.9,CG,1,131,S000131,Uttarakhand,Nainital,Nainital,10,ctbt_0500.png
1000315,2026-06-18 05:28:16,11.34627,75.73899,18.8,IC,1,212,S000212,Kerala,Kozhikode,Kozhikode,10,ctbt_0500.png
1000302,2026-06-18 05:29:06,26.27227,86.07066,20.8,CG,1,62,S000062,Bihar,Darbhanga,Darbhanga,10,ctbt_0500.png
1000306,2026-06-18 05:29:20,29.23809,79.38785,14.5,CG,1,131,S000131,Uttarakhand,Nainital,Nainital,10,ctbt_0500.png
1000307,2026-06-18 05:29:49,29.21623,79.49502,34.2,IC,1,131,S000131,Uttarakhand,Nainital,Nainital,10,ctbt_0500.png
1000288,2026-06-18 05:29:56,11.38543,76.8024,17.8,CG,1,4,S000004,Tamil Nadu,Nilgiris,Ooty,10,ctbt_0500.png
1000379,2026-06-18 05:30:05,11.90898,79.87094,25.0,CG,1,136,S000136,Puducherry,Puducherry,Puducherry,11,ctbt_0530.png
1000335,2026-06-18 05:30:24,23.03221,93.11652,30.6,IC,1,24,S000024,Mizoram,Lunglei,Lunglei,11,ctbt_0530.png
1000353,2026-06-18 05:30:31,26.52898,86.12429,38.6,CG,1,62,S000062,Bihar,Darbhanga,Darbhanga,11,ctbt_0530.png
1000364,2026-06-18 05:30:55,19.4166,84.89688,32.3,CG,1,97,S000097,Odisha,Berhampur,Berhampur,11,ctbt_0530.png
1000390,2026-06-18 05:31:41,22.19284,81.96487,31.2,CG,1,150,S000150,Chhattisgarh,Bilaspur,Bilaspur,11,ctbt_0530.png
1000339,2026-06-18 05:31:47,25.15819,86.96314,23.3,IC,1,36,S000036,Bihar,Bhagalpur,Bhagalpur,11,ctbt_0530.png
1000338,2026-06-18 05:32:03,25.17585,87.00062,36.8,CG,1,36,S000036,Bihar,Bhagalpur,Bhagalpur,11,ctbt_0530.png
1000401,2026-06-18 05:32:21,26.69234,88.47222,33.5,CG,1,226,S000226,West Bengal,Siliguri,Siliguri,11,ctbt_0530.png
1000350,2026-06-18 05:32:37,26.54115,86.10709,28.3,CG,1,62,S000062,Bihar,Darbhanga,Darbhanga,11,ctbt_0530.png
1000380,2026-06-18 05:33:20,11.85338,79.81099,103.6,IC,1,136,S000136,Puducherry,Puducherry,Puducherry,11,ctbt_0530.png
1000367,2026-06-18 05:33:25,29.16911,79.48049,23.3,IC,1,131,S000131,Uttarakhand,Nainital,Nainital,11,ctbt_0530.png
1000360,2026-06-18 05:34:54,19.45578,84.85932,50.6,CG,1,97,S000097,Odisha,Berhampur,Berhampur,11,ctbt_0530.png
1000359,2026-06-18 05:35:08,22.54048,88.35261,29.5,IC,1,70,S000070,West Bengal,Kolkata,Kolkata,11,ctbt_0530.png
1000342,2026-06-18 05:35:17,23.15998,79.93978,37.2,CG,1,43,S000043,Madhya Pradesh,Jabalpur,Jabalpur,11,ctbt_0530.png
1000355,2026-06-18 05:36:06,22.49047,88.33552,25.9,CG,1,70,S000070,West Bengal,Kolkata,Kolkata,11,ctbt_0530.png
1000336,2026-06-18 05:36:19,25.18979,86.86878,27.6,CG,1,36,S000036,Bihar,Bhagalpur,Bhagalpur,11,ctbt_0530.png
1000348,2026-06-18 05:36:28,26.54122,86.08402,37.9,IC,1,62,S000062,Bihar,Darbhanga,Darbhanga,11,ctbt_0530.png
1000365,2026-06-18 05:36:41,19.435,84.87612,23.6,CG,0,97,S000097,Odisha,Berhampur,Berhampur,11,ctbt_0530.png
1000368,2026-06-18 05:37:58,29.16092,79.46319,37.1,IC,1,131,S000131,Uttarakhand,Nainital,Nainital,11,ctbt_0530.png
1000333,2026-06-18 05:38:06,23.07164,93.01199,15.6,IC,0,24,S000024,Mizoram,Lunglei,Lunglei,11,ctbt_0530.png
1000372,2026-06-18 05:38:15,29.23562,79.47658,36.0,IC,1,131,S000131,Uttarakhand,Nainital,Nainital,11,ctbt_0530.png
1000344,2026-06-18 05:38:24,26.53592,86.23529,15.5,CG,1,62,S000062,Bihar,Darbhanga,Darbhanga,11,ctbt_0530.png
1000383,2026-06-18 05:38:31,23.21859,69.78295,16.3,IC,1,146,S000146,Gujarat,Kutch,Bhuj,11,ctbt_0530.png
1000376,2026-06-18 05:39:01,29.06655,79.56288,24.2,IC,1,131,S000131,Uttarakhand,Nainital,Nainital,11,ctbt_0530.png
1000374,2026-06-18 05:39:56,29.18199,79.50238,20.8,CG,1,131,S000131,Uttarakhand,Nainital,Nainital,11,ctbt_0530.png
1000341,2026-06-18 05:40:10,25.26729,87.01468,21.1,IC,1,36,S000036,Bihar,Bhagalpur,Bhagalpur,11,ctbt_0530.png
1000356,2026-06-18 05:40:10,22.48206,88.3232,20.9,IC,1,70,S000070,West Bengal,Kolkata,Kolkata,11,ctbt_0530.png
1000334,2026-06-18 05:40:12,23.02596,93.06625,35.1,IC,1,24,S000024,Mizoram,Lunglei,Lunglei,11,ctbt_0530.png
1000375,2026-06-18 05:40:22,29.13003,79.57751,36.3,CG,1,131,S000131,Uttarakhand,Nainital,Nainital,11,ctbt_0530.png
1000386,2026-06-18 05:41:01,22.13303,81.99552,27.3,IC,1,150,S000150,Chhattisgarh,Bilaspur,Bilaspur,11,ctbt_0530.png
1000396,2026-06-18 05:41:36,24.70772,93.72657,21.7,IC,1,167,S000167,Manipur,Imphal West,Imphal,11,ctbt_0530.png
1000349,2026-06-18 05:43:14,26.59679,86.07013,21.6,CG,1,62,S000062,Bihar,Darbhanga,Darbhanga,11,ctbt_0530.png
1000340,2026-06-18 05:43:46,25.15421,86.98808,28.6,IC,1,36,S000036,Bihar,Bhagalpur,Bhagalpur,11,ctbt_0530.png
1000357,2026-06-18 05:44:03,22.50988,88.34563,92.4,IC,1,70,S000070,West Bengal,Kolkata,Kolkata,11,ctbt_0530.png
1000385,2026-06-18 05:45:16,23.22674,69.74509,27.6,IC,1,146,S000146,Gujarat,Kutch,Bhuj,11,ctbt_0530.png
1000395,2026-06-18 05:45:26,24.65635,93.79962,50.4,CG,1,167,S000167,Manipur,Imphal West,Imphal,11,ctbt_0530.png
1000402,2026-06-18 05:45:42,25.48209,92.2004,5.6,IC,1,275,S000275,Meghalaya,Jaintia Hills,Jowai,11,ctbt_0530.png
1000329,2026-06-18 05:45:49,23.02684,93.0619,33.4,CG,1,24,S000024,Mizoram,Lunglei,Lunglei,11,ctbt_0530.png
1000345,2026-06-18 05:46:33,26.49946,86.18807,26.6,CG,1,62,S000062,Bihar,Darbhanga,Darbhanga,11,ctbt_0530.png
1000366,2026-06-18 05:47:22,29.14882,79.5512,39.4,CG,0,131,S000131,Uttarakhand,Nainital,Nainital,11,ctbt_0530.png
1000398,2026-06-18 05:47:35,26.67181,88.52664,19.5,CG,1,226,S000226,West Bengal,Siliguri,Siliguri,11,ctbt_0530.png
1000363,2026-06-18 05:47:38,19.37374,84.8328,26.0,CG,1,97,S000097,Odisha,Berhampur,Berhampur,11,ctbt_0530.png
1000371,2026-06-18 05:47:39,29.13184,79.55059,18.6,CG,1,131,S000131,Uttarakhand,Nainital,Nainital,11,ctbt_0530.png
1000393,2026-06-18 05:47:48,24.62818,93.74384,30.2,IC,1,167,S000167,Manipur,Imphal West,Imphal,11,ctbt_0530.png
1000373,2026-06-18 05:48:53,29.15155,79.52662,15.6,IC,1,131,S000131,Uttarakhand,Nainital,Nainital,11,ctbt_0530.png
1000327,2026-06-18 05:48:54,23.03867,93.06358,22.5,CG,1,24,S000024,Mizoram,Lunglei,Lunglei,11,ctbt_0530.png
1000362,2026-06-18 05:48:57,19.39179,84.8533,39.6,CG,1,97,S000097,Odisha,Berhampur,Berhampur,11,ctbt_0530.png
1000384,2026-06-18 05:49:52,23.23944,69.77603,38.1,IC,1,146,S000146,Gujarat,Kutch,Bhuj,11,ctbt_0530.png
1000347,2026-06-18 05:50:19,26.50265,86.13261,15.1,IC,1,62,S000062,Bihar,Darbhanga,Darbhanga,11,ctbt_0530.png
1000387,2026-06-18 05:50:20,22.21115,81.93263,24.9,IC,1,150,S000150,Chhattisgarh,Bilaspur,Bilaspur,11,ctbt_0530.png
1000381,2026-06-18 05:50:34,11.91977,79.82577,30.7,CG,1,136,S000136,Puducherry,Puducherry,Puducherry,11,ctbt_0530.png
